timestamp,symbol,open,high,low,close,volume,returns,sma_20,sma_50,rsi_14,macd,bollinger_upper,bollinger_lower,future_return
2025-02-10 09:28:04.749402,AMZN,93.04305122802936,123.64048530411759,88.92676954529085,121.27918074757257,6603272,-0.005872143179952522,101.55810768815118,101.36728016767525,107.95077980243869,-0.5292875368803436,121.27463718112647,81.8415781951759,-0.04061565996249782
2025-02-10 10:28:04.749402,AMZN,90.81873016583425,83.58569119680296,99.27676771009929,92.55127214723726,1892184,-0.04061565996249782,101.77090215015735,101.01195322972009,58.83810908071673,-2.8077148747683016,120.96980497301513,82.57199932729958,0.012017688976828082
2025-02-10 11:28:04.749402,GOOGL,112.39584006441561,98.00399191297636,87.95639675779118,88.20482543359488,1236587,0.012017688976828082,101.11467918942336,100.67391396175879,12.757184815093126,2.1788816631606367,121.2514260159283,80.97793236291841,0.006259162508724978
2025-02-10 12:28:04.749402,MSFT,96.0377032189824,102.90624386688087,97.04857300217691,101.32309020688534,3020014,0.006259162508724978,100.94008603948404,101.02223318323398,73.50871513193167,1.390964169289986,121.00216061648189,80.8780114624862,-0.019816552997197544
2025-02-10 13:28:04.749402,AMZN,110.68379333694017,119.5482617414665,85.79416774163522,122.08348264339871,5567404,-0.019816552997197544,102.3118423052378,101.47145119534368,42.256980727886315,1.6210441778460964,124.22860127282027,80.39508333765534,-0.0003191725972899722
2025-02-10 14:28:04.749402,AAPL,106.04120889588518,88.63596980793515,110.16288450556014,80.89034064407795,5247415,-0.0003191725972899722,100.51113300264878,101.01206666097349,45.981443961018925,1.1898933204979074,123.28100577186989,77.74126023342767,0.0161295445984625
2025-02-10 15:28:04.749402,AAPL,123.03638752104789,124.35861025680605,79.29763345918155,98.58984281510308,8426316,0.0161295445984625,100.8591783067774,101.10187485198118,36.549754739799134,-1.51897006999024,123.26732526452611,78.45103134902868,-0.042060990337399476
2025-02-10 16:28:04.749402,TSLA,85.20555776860276,106.3585590156629,107.32283829510831,104.76265017256556,9162868,-0.042060990337399476,100.95557251339618,101.49310083653423,53.91225037276924,-1.4800979304735544,123.41602804017056,78.4951169866218,-0.025469780324693138
2025-02-10 17:28:04.749402,MSFT,112.59233239786799,104.03999338266142,95.3891582801733,100.33649958535531,3796836,-0.025469780324693138,100.54823888281165,101.44413907035187,53.65026275349643,0.9039752823862313,122.72761468578084,78.36886307984246,-0.006701765984466887
2025-02-10 18:28:04.749402,MSFT,111.46440870400727,103.01940236781094,90.1053300465801,103.8192167000301,3194456,-0.006701765984466887,100.77784446788783,101.07827481429597,37.090456447027435,3.0858391319684024,122.9946797342057,78.56100920156996,0.00047447253264951226
2025-02-10 19:28:04.749402,TSLA,90.26621161972966,100.63736967819972,96.67002921695739,92.81966917827725,2701165,0.00047447253264951226,100.51306633624895,101.01206501769303,39.837109590271425,0.7719577956863981,122.9882353364487,78.03789733604921,-0.0011722284320308713
2025-02-10 20:28:04.749402,AMZN,110.0713333647316,115.48116759269155,102.3334800717818,94.00278154068619,4705502,-0.0011722284320308713,100.92763848850808,100.57827241224983,52.02572266176634,1.9569333537019455,122.54263358669746,79.3126433903187,0.017785895708714215
2025-02-10 21:28:04.749402,MSFT,103.36144963026229,94.3147924591756,108.66746736694397,98.515773528408,9178021,0.017785895708714215,100.17475641707034,100.69904564717028,3.145370269798761,-1.0517446645958268,120.96849466492198,79.3810181692187,0.009544224913107939
2025-02-10 22:28:04.749402,AAPL,97.72523740046593,108.45414181643854,98.13143023133532,88.70111912097249,5125630,0.009544224913107939,99.69475897395276,100.42995890258776,21.17005058992596,2.195701819939963,121.10468563165287,78.28483231625265,0.013932696811421189
2025-02-10 23:28:04.749402,AAPL,91.76064513028001,101.15818334293024,86.09303914737723,99.5531359855981,3485341,0.013932696811421189,99.40373306076525,100.26671711612447,83.39984192196036,-0.8389367842695495,120.64621701427815,78.16124910725235,-0.027797514656087305
2025-02-11 00:28:04.749402,GOOGL,92.80890548550813,97.37866551485902,95.55630123765789,96.11254706328499,5169539,-0.027797514656087305,98.87300016999944,100.19065079058444,56.556418886404835,0.48031854249239897,119.87410269355888,77.87189764644,0.0028964770959876034
2025-02-11 01:28:04.749402,MSFT,120.49812095785926,130.85975175683896,113.16793236662373,95.29954814845131,7667427,0.0028964770959876034,98.95212682343087,100.15618888332972,39.501820265184406,-0.7323221907576276,119.8832424965572,78.02101115030455,-0.006142850184758871
2025-02-11 02:28:04.749402,AMZN,100.00682818957483,109.1905073475346,108.47678085512624,103.20506412598638,2254278,-0.006142850184758871,99.21114433187581,100.07506466157938,16.078343369263294,1.7783123473537876,120.22199714384553,78.2002915199061,0.02924143763337535
2025-02-11 03:28:04.749402,TSLA,107.82130001531459,111.13265544661144,104.0876347812436,81.79340506800696,3706241,0.02924143763337535,97.6335734099044,99.33264173988567,48.87367670107046,1.8055239785702801,118.91246262314355,76.35468419666525,0.0034879127475579952
2025-02-11 04:28:04.749402,TSLA,92.09100618332447,116.37776780668662,102.95687020122386,97.70909896616847,8222313,0.0034879127475579952,98.07762719108305,99.2267063342812,69.70384183562211,-2.9535621602863382,118.94957848371442,77.20567589845169,-0.013381078694320581
2025-02-11 05:28:04.749402,AMZN,92.2014705377836,90.78650054681452,101.99450090606541,123.17353765614861,9188314,-0.013381078694320581,98.17234503651184,99.79338912271027,102.78412209299881,2.6505956684443595,119.49984332961233,76.84484674341135,0.0170500255191008
2025-02-11 06:28:04.749402,GOOGL,110.81984809249943,122.52291909122032,106.5875483450987,89.13890313674375,1439169,0.0170500255191008,98.00172658598717,99.61411749689707,87.84112849991395,4.752818385518387,119.57178268413655,76.43167048783779,0.011265955917292955
2025-02-11 07:28:04.749402,TSLA,86.50423788448468,79.91042821504925,90.43371214278095,112.85500496484414,9815235,0.011265955917292955,99.23423556254963,99.36727606706486,32.261239597429295,-0.7106653660625804,121.2594785409867,77.20899258411255,-0.016432033452809594
2025-02-11 08:28:04.749402,MSFT,95.84786232094729,97.3123358996148,81.44913934224994,100.54656120912699,5309012,-0.016432033452809594,99.19540911266171,99.35122586797979,40.08400937231419,-0.25360314332644457,121.20788186524089,77.18293636008252,-0.0069697940553834995
2025-02-11 09:28:04.749402,GOOGL,100.34027411072232,100.409683268211,95.69003500737061,93.97042191118582,1797696,-0.0069697940553834995,97.78975607605108,99.34951704591909,20.57001539526656,2.4788595884803057,117.0690163608614,78.51049579124076,-0.006628929192167227
2025-02-11 10:28:04.749402,MSFT,101.11372601840053,110.81723364970506,86.8241841322231,86.79358340470193,7294106,-0.006628929192167227,98.08491821408226,99.31440229730964,33.16689866752097,0.13353491061143144,116.43307213863785,79.73676428952668,0.024549221845590746
2025-02-11 11:28:04.749402,AAPL,98.20906714983843,107.18718266141488,84.44979244622816,101.39681965285232,1462221,0.024549221845590746,98.22526705596974,99.70751890918922,45.74313673750496,-0.007948620066189009,116.63253027017066,79.81800384176881,0.0040648374775688395
2025-02-11 12:28:04.749402,GOOGL,103.95819781095923,103.33185259301607,87.79721423412069,114.53397105814676,3072270,0.0040648374775688395,98.71383310024879,99.92548147558291,42.657260067477125,3.7939374677748257,118.33064851350922,79.09701768698837,0.014535649571203435
2025-02-11 13:28:04.749402,TSLA,106.92855755817811,104.88002655372276,119.85313924533686,96.10788854803236,6754967,0.014535649571203435,98.50240254838265,99.71671084797866,91.09134613158862,-2.708594322816054,118.13672381965748,78.86808127710782,-0.009865434422601656
2025-02-11 14:28:04.749402,GOOGL,107.3463754545933,95.21976976477431,96.36124634075844,99.19038575263227,9693776,-0.009865434422601656,98.27096100101275,99.77985779902436,23.69286115047569,-1.5779262602674577,117.74990899131059,78.79201301071491,0.006696005822788825
2025-02-11 15:28:04.749402,GOOGL,90.14196191332174,90.02767605515827,98.61907836360989,110.10370850190333,5599112,0.006696005822788825,99.13516296719406,99.98492605266861,49.09811101624206,0.8356459871117164,119.12279151170094,79.14753442268719,0.02606721805859315
2025-02-11 16:28:04.749402,GOOGL,97.15844902071203,112.26511622336061,82.77637192995746,103.4087079134628,5106622,0.02606721805859315,99.6054592858329,100.28719255279559,8.73080475406713,-3.239089187751401,119.5271397540102,79.6837788176556,-0.007221535305012951
2025-02-11 17:28:04.749402,GOOGL,111.94762861876937,111.93706112536185,76.56247041207371,84.27724220275421,5901503,-0.007221535305012951,98.8935327195502,99.94615170388516,56.61781560975467,-0.7460183668061272,119.96373347992673,77.82333195917366,0.002303096076755524
2025-02-11 18:28:04.749402,MSFT,108.94647187573872,120.84494375157058,86.80947356881194,100.98887215855184,4552401,0.002303096076755524,99.50792037142917,99.86963008294276,23.165893186481004,-0.7643312601504533,120.03638158510569,78.97945915775264,-0.027266125124752145
2025-02-11 19:28:04.749402,AAPL,86.27140548518936,97.09982903184792,109.38195585208749,115.12234910665599,4611076,-0.027266125124752145,100.28638102748207,100.27910991850943,72.05252616765584,1.9235476404446308,121.97034303422564,78.6024190207385,-0.015311161798200553
2025-02-11 20:28:04.749402,AMZN,103.51479900352201,111.92815210300923,98.34275466076521,99.63058813532501,4881775,-0.015311161798200553,100.46228308108405,99.93363114729877,44.179482139694166,1.3857060690038383,122.06059116871715,78.86397499345095,-0.006688857839956462
2025-02-11 21:28:04.749402,GOOGL,80.2177475062519,102.16293271635269,100.98595091444392,72.58510570522623,6210603,-0.006688857839956462,99.3265609589228,99.55275452675265,21.96031463434214,-3.366454497658644,124.2073238718519,74.4457980459937,-0.02121678617903442
2025-02-11 22:28:04.749402,TSLA,100.4693490206037,116.90474985193482,102.38566039202061,103.88214991591073,4727360,-0.02121678617903442,99.36041524841902,99.57370220426708,7.945964928840837,-1.3862466833690987,124.26522943758145,74.45560105925658,0.026439473550436934
2025-02-11 23:28:04.749402,GOOGL,118.97767016745976,115.21962776678141,89.08650620201722,98.01543560455964,9243240,0.026439473550436934,100.17151677524666,99.36434747241736,30.427250227806574,-1.3801125681872022,123.68517603673979,76.65785751375353,-0.016760140404830256
2025-02-12 00:28:04.749402,TSLA,90.52107282731014,107.11209399224457,108.87965583973367,81.70905586078783,6688904,-0.016760140404830256,99.37151461997763,99.01398648966298,54.787617814856766,-0.4331517535006817,124.28499314886514,74.45803609109012,0.01573597184234491
2025-02-12 01:28:04.749402,MSFT,91.65676954508417,101.60469843334013,88.67192400777817,83.20791909946216,6538003,0.01573597184234491,97.37323369214332,98.71584023543113,58.43027294312924,-2.1950943792186943,120.60252416389517,74.14394322039146,0.0037367247506295345
2025-02-12 02:28:04.749402,TSLA,107.6402978157286,114.60932178608262,109.06232359262553,109.75107143288808,9303948,0.0037367247506295345,98.40384210695052,99.19663489417883,40.03124037653453,0.903295883943332,121.92209163229188,74.88559258160916,0.0006170389702092598
2025-02-12 03:28:04.749402,AMZN,84.57198484790354,111.46904523256566,99.42302156135341,92.6761725440492,7266663,0.0006170389702092598,97.39490048591077,98.77869004591656,68.51594086865938,-1.3883741386074877,120.01707924123679,74.77272173058475,0.029723272899303155
2025-02-12 04:28:04.749402,AAPL,93.67244970114962,98.15559597913817,77.10954845753677,90.92503619264008,1331402,0.029723272899303155,96.91382423508644,98.63116941010287,27.285142142098586,1.177243872007446,119.66266622646825,74.16498224370463,-0.04521200593855159
2025-02-12 05:28:04.749402,TSLA,105.96441137581752,91.72201326520569,87.51990513399465,99.64361439068331,3502077,-0.04521200593855159,97.19748385906131,98.51656861292959,-8.541196850171382,-0.005708487663393446,119.93326825822447,74.46169945989814,-0.0039240979364620985
2025-02-12 06:28:04.749402,TSLA,93.65714152310596,102.11467099318203,77.15061467127896,93.55797001680061,6810093,-0.0039240979364620985,97.53570318966624,98.25318391569355,55.651073014849985,-1.946150278020779,119.8165307194022,75.25487565993028,-0.02160760673130884
2025-02-12 07:28:04.749402,AAPL,97.64030012789028,120.1541381534821,106.63282132794208,101.00048627777745,6390639,-0.02160760673130884,97.5158865209125,98.39885333965265,75.80191625366767,2.7765546054909933,119.78295545900275,75.24881758282226,-0.039228408182660754
2025-02-12 08:28:04.749402,AMZN,107.44185710315034,116.46487158733038,94.752645791976,97.97279970563329,1851498,-0.039228408182660754,96.68782795328681,98.39781505462356,75.98667347315487,2.835453268566086,117.47262074542951,75.90303516114412,-0.02389463467515383
2025-02-12 09:28:04.749402,GOOGL,104.21546083536562,93.8767253032942,72.7165756005022,88.00004419906357,3395836,-0.02389463467515383,96.28243573583839,97.89091946845615,24.003815187693306,0.5806906304195593,117.4279991827027,75.13687228897408,0.00034475070006141694
2025-02-12 10:28:04.749402,TSLA,102.66818396295402,93.3224258410008,98.75746881719658,94.88802201438615,2328885,0.00034475070006141694,96.06731754892607,98.01211944189195,39.106136253568835,-0.47841242568803544,117.17582545548045,74.95880964237169,-0.01450694258412891
2025-02-12 11:28:04.749402,AAPL,96.60877720729961,117.74683849679487,89.6283573761168,104.42753321309104,4378329,-0.01450694258412891,95.78350878448546,97.67508649120232,64.47640031481015,-2.112585626749559,116.23995926820504,75.32705830076588,0.01793227179650297
2025-02-12 12:28:04.749402,MSFT,103.70061115268956,93.6436409524217,80.16194144966677,100.41918040238626,1780312,0.01793227179650297,95.63403240893163,97.83244465630528,37.45787784082459,2.142226739744861,115.8986719058828,75.36939291198047,-0.00427691695882661
2025-02-12 13:28:04.749402,AAPL,98.76267319900244,110.09295323642007,111.77965836968697,99.18057517608169,1782360,-0.00427691695882661,96.37919905759802,98.05195965115503,52.107697212169874,1.6452790700462647,115.9703355139707,76.78806260122533,-0.00649476709441886
2025-02-12 14:28:04.749402,MSFT,104.57805609925785,98.83928784663676,96.07285866096579,119.37384241179385,1449107,-0.00649476709441886,97.29844757026011,98.4129746952532,35.671202083794356,-1.6279918900260502,119.36873796816067,75.22815717235954,-0.0064056190101218526
2025-02-12 15:28:04.749402,AMZN,95.03067974882022,121.17044924521683,92.06568597686687,107.31037525385536,1973929,-0.0064056190101218526,96.90784887762008,98.11751254746234,28.21222485077253,-1.373625467361632,117.90012838507087,75.9155693701693,-0.00196988812259078
2025-02-12 16:28:04.749402,GOOGL,98.17431025620459,97.2957520086212,91.00575219013983,108.52441264821343,1404598,-0.00196988812259078,97.35254010326449,98.67019398754505,32.07252697186485,0.913840928351425,118.95559195351774,75.74948825301124,-0.00836957069885506
2025-02-12 17:28:04.749402,AAPL,90.10042207447987,116.43361530205829,79.86720530842229,98.34031592205075,7909898,-0.00836957069885506,98.64030061410573,98.665203449684,69.11450385902464,-2.3508874947023344,116.82745418123932,80.45314704697213,-0.017025073951283262
2025-02-12 18:28:04.749402,TSLA,99.64992389993765,106.84858654060365,81.9545110041589,102.20145190351275,7358345,-0.017025073951283262,98.55626571348583,98.61397948430294,50.27565529261748,-1.2513728474987826,116.65676418156613,80.45576724540553,0.01978369767952072
2025-02-12 19:28:04.749402,AMZN,91.88999136371154,107.52194854234287,107.84916784875084,95.68900010474307,2385328,0.01978369767952072,98.439943938495,98.52102949469071,75.43763276811116,-2.081131329945263,116.58492330803128,80.29496456895873,-0.012481901007778918
